0.25,0.2,0.172410707734521,0.0584696921006984,-0.110914910599578,-0.0030261050342439,-0.0671465665286225,-0.0584696921006987,0.00565076939368107,0.00302610503424308,0.172384536200354,0.00299993350008317,0.00565076939367945,-0.0584696921006992,-0.0671203949944624,-0.00299993350008222,-0.110914910599581,0.172384536200368,-0.0584696921006986,0.00565076939368355,-0.00299993350008186,-0.0671203949944616,0.0584696921006988,0.172410707734521,0.00302610503424303,-0.110914910599581,0.0584696921006991,-0.0671465665286235,0.172410707734526,0.0584696921006998,-0.110914910599579,-0.00302610503424401,0.172384536200359,0.00299993350008348,0.00565076939367922,0.17238453620036,-0.058469692100698,0.172410707734522
0.25,0.25,0.188778954785221,0.0692904654003667,-0.117033344051125,-0.00245514533373354,-0.079586779062387,-0.0692904654003662,0.00784116832828807,0.0024551453337338,0.18880004294352,0.00247623349203264,0.0078411683282872,-0.0692904654003663,-0.0796078672206859,-0.00247623349203175,-0.117033344051126,0.188800042943527,-0.0692904654003663,0.00784116832828801,-0.00247623349203167,-0.079607867220686,0.0692904654003666,0.188778954785224,0.00245514533373301,-0.117033344051124,0.0692904654003663,-0.0795867790623873,0.18877895478522,0.0692904654003672,-0.117033344051124,-0.00245514533373394,0.188800042943529,0.00247623349203193,0.00784116832828908,0.18880004294352,-0.0692904654003667,0.188778954785226
0.25,0.3,0.206214865901824,0.0790653974778925,-0.124963035138661,-0.00218643328526808,-0.0918818851503916,-0.079065397477893,0.0106300543872315,0.00218643328526842,0.206196304004651,0.00216787138810007,0.0106300543872334,-0.0790653974778927,-0.0918633232532235,-0.00216787138809988,-0.124963035138662,0.206196304004659,-0.0790653974778931,0.010630054387233,-0.00216787138809991,-0.091863323253223,0.0790653974778923,0.206214865901826,0.00218643328526863,-0.124963035138661,0.0790653974778923,-0.0918818851503909,0.20621486590182,0.0790653974778933,-0.124963035138662,-0.00218643328526751,0.206196304004654,0.00216787138809951,0.0106300543872328,0.206196304004656,-0.0790653974778931,0.206214865901822
0.25,0.35,0.224318857655224,0.0884095091877383,-0.133737552334536,-0.00217179613295193,-0.104516296784581,-0.0884095091877363,0.0139349914638952,0.00217179613295162,0.224339745577187,0.00219268405491635,0.0139349914638952,-0.0884095091877362,-0.104537184706546,-0.0021926840549153,-0.133737552334539,0.22433974557719,-0.0884095091877363,0.0139349914638957,-0.00219268405491558,-0.104537184706545,0.088409509187736,0.22431885765523,0.00217179613295189,-0.133737552334538,0.0884095091877364,-0.104516296784582,0.224318857655227,0.0884095091877368,-0.133737552334537,-0.00217179613295261,0.224339745577189,0.00219268405491616,0.0139349914638943,0.224339745577186,-0.0884095091877383,0.224318857655222
0.25,0.4,0.245401064568153,0.0974892041986041,-0.145412170751183,-0.00249968961836371,-0.118482371631966,-0.0974892041986025,0.0184934778150014,0.00249968961836312,0.245399042025275,0.00249766707549484,0.0184934778149993,-0.0974892041986031,-0.118480349089097,-0.00249766707549279,-0.145412170751188,0.245399042025282,-0.0974892041986039,0.0184934778150015,-0.00249766707549422,-0.118480349089096,0.0974892041986028,0.245401064568159,0.00249968961836472,-0.145412170751183,0.0974892041986026,-0.118482371631966,0.245401064568154,0.0974892041986035,-0.145412170751186,-0.00249968961836363,0.245399042025288,0.00249766707549391,0.0184934778150019,0.245399042025284,-0.0974892041986058,0.245401064568151
0.25,0.45,0.264901554330195,0.105706134980118,-0.156236805004902,-0.00295861434517792,-0.131866643246496,-0.105706134980117,0.0232018939212028,0.00295861434517674,0.264918258642381,0.00297531865736646,0.0232018939212006,-0.105706134980118,-0.131883347558685,-0.0029753186573646,-0.156236805004904,0.264918258642392,-0.105706134980118,0.0232018939212038,-0.0029753186573648,-0.131883347558685,0.105706134980118,0.264901554330196,0.00295861434517717,-0.156236805004904,0.105706134980118,-0.131866643246498,0.264901554330201,0.105706134980119,-0.156236805004902,-0.00295861434517791,0.264918258642388,0.00297531865736629,0.0232018939212009,0.264918258642389,-0.105706134980118,0.264901554330196
0.25,0.5,0.288949937900788,0.114392953431889,-0.170987620725793,-0.00356936374310696,-0.147890998366159,-0.114392953431888,0.0299286811911684,0.00356936374310624,0.288961184367434,0.00358061020974991,0.0299286811911678,-0.114392953431887,-0.147902244832804,-0.00358061020975038,-0.170987620725793,0.288961184367429,-0.114392953431887,0.0299286811911667,-0.00358061020974949,-0.147902244832804,0.114392953431888,0.28894993790079,0.00356936374310627,-0.170987620725794,0.114392953431887,-0.147890998366161,0.288949937900786,0.114392953431888,-0.170987620725793,-0.00356936374310725,0.288961184367431,0.00358061020975053,0.0299286811911649,0.288961184367438,-0.114392953431889,0.288949937900782
0.25,0.55,0.309286084213214,0.122157729485667,-0.183089871612149,-0.00403848311540211,-0.162127476243152,-0.122157729485666,0.0359312636420849,0.00403848311540228,0.309297504062348,0.00404990296453448,0.0359312636420855,-0.122157729485665,-0.162138896092284,-0.00404990296453443,-0.183089871612148,0.309297504062348,-0.122157729485665,0.0359312636420849,-0.00404990296453435,-0.162138896092285,0.122157729485666,0.309286084213213,0.00403848311540179,-0.183089871612148,0.122157729485665,-0.162127476243152,0.309286084213223,0.122157729485666,-0.183089871612147,-0.0040384831154023,0.309297504062345,0.00404990296453555,0.0359312636420833,0.309297504062352,-0.122157729485666,0.30928608421321
0.25,0.6,0.335199831755243,0.131176578445621,-0.199702893093076,-0.00432036021655464,-0.179935619052179,-0.131176578445622,0.0444386803900002,0.00432036021655505,0.335211484683694,0.00433201314500239,0.0444386803900026,-0.131176578445622,-0.179947271980626,-0.00433201314500101,-0.199702893093078,0.3352114846837,-0.131176578445621,0.0444386803900035,-0.00433201314500054,-0.179947271980624,0.131176578445621,0.335199831755247,0.00432036021655427,-0.199702893093078,0.131176578445622,-0.179935619052179,0.33519983175525,0.131176578445621,-0.199702893093074,-0.00432036021655584,0.335211484683693,0.00433201314500236,0.0444386803900007,0.335211484683699,-0.131176578445622,0.335199831755249
0.25,0.65,0.355246274704474,0.138949417974535,-0.211952885426618,-0.00434397130332945,-0.194313914654035,-0.138949417974536,0.0510205253761669,0.00434397130333008,0.35525316835716,0.0043508649560142,0.0510205253761686,-0.138949417974536,-0.194320808306719,-0.00435086495601418,-0.211952885426617,0.355253168357165,-0.138949417974535,0.0510205253761713,-0.00435086495601302,-0.194320808306718,0.138949417974536,0.355246274704486,0.00434397130333031,-0.211952885426614,0.138949417974536,-0.194313914654035,0.355246274704489,0.138949417974537,-0.211952885426613,-0.0043439713033306,0.355253168357154,0.00435086495601405,0.0510205253761653,0.355253168357158,-0.138949417974536,0.355246274704473
0.25,0.7,0.381182278248818,0.148586759636085,-0.228653843456727,-0.00394167515601023,-0.212603872265691,-0.148586759636084,0.060075437473597,0.00394167515600989,0.381188467807642,0.00394786471483361,0.0600754374735974,-0.148586759636084,-0.212610061824516,-0.00394786471483202,-0.22865384345673,0.381188467807648,-0.148586759636084,0.0600754374736013,-0.0039478647148312,-0.212610061824513,0.148586759636084,0.38118227824882,0.00394167515601,-0.228653843456728,0.148586759636084,-0.212603872265693,0.381182278248827,0.148586759636085,-0.228653843456727,-0.00394167515601068,0.381188467807645,0.00394786471483319,0.0600754374735983,0.381188467807648,-0.148586759636084,0.381182278248816
0.3,0.1,0.173909767764794,0.0462654845408464,-0.121681273347412,-0.00596300987654708,-0.0564458529666559,-0.0462654845408463,0.00421735854925973,0.00596300987654819,0.173918410621277,0.00597165273301966,0.00421735854926289,-0.0462654845408462,-0.0564544958231276,-0.0059716527330199,-0.121681273347409,0.173918410621272,-0.0462654845408453,0.00421735854926319,-0.00597165273301908,-0.0564544958231277,0.0462654845408461,0.173909767764808,0.00596300987654782,-0.121681273347411,0.0462654845408461,-0.0564458529666554,0.173909767764804,0.046265484540847,-0.121681273347412,-0.00596300987654726,0.173918410621282,0.0059716527330194,0.00421735854926275,0.173918410621274,-0.0462654845408471,0.1739097677648
0.3,0.15,0.188455424748339,0.0582475721062958,-0.124960242411941,-0.00524761023010266,-0.0691586801560223,-0.0582475721062954,0.00566349781962463,0.00524761023010281,0.188466397773604,0.00525858325536761,0.0056634978196254,-0.0582475721062957,-0.0691696531812873,-0.00525858325536807,-0.12496024241194,0.188466397773604,-0.0582475721062935,0.00566349781962543,-0.00525858325536735,-0.0691696531812873,0.0582475721062956,0.188455424748338,0.00524761023010282,-0.124960242411941,0.0582475721062958,-0.0691586801560225,0.188455424748338,0.0582475721062946,-0.124960242411942,-0.00524761023010286,0.188466397773601,0.00525858325536771,0.00566349781962326,0.188466397773604,-0.0582475721062963,0.18845542474834
0.3,0.2,0.204184676592417,0.0694514597905964,-0.130141525150032,-0.00459169165179428,-0.0817655581290809,-0.0694514597905969,0.00772240668669048,0.00459169165179374,0.204209197372241,0.00461621243161483,0.00772240668669184,-0.0694514597905971,-0.0817900789089017,-0.00461621243161428,-0.130141525150033,0.204209197372238,-0.0694514597905968,0.0077224066866907,-0.00461621243161512,-0.0817900789089015,0.0694514597905971,0.204184676592426,0.0045916916517938,-0.130141525150031,0.0694514597905964,-0.0817655581290807,0.204184676592429,0.0694514597905978,-0.130141525150028,-0.00459169165179484,0.204209197372245,0.00461621243161445,0.00772240668669119,0.204209197372243,-0.0694514597905985,0.20418467659242
0.3,0.25,0.220286328938635,0.0798855032461686,-0.136408988443882,-0.00399183724858162,-0.0941978262104651,-0.0798855032461669,0.0103204857157179,0.00399183724858127,0.220299471009815,0.00400497931976449,0.0103204857157181,-0.0798855032461672,-0.0942109682816483,-0.00400497931976319,-0.136408988443885,0.220299471009814,-0.0798855032461674,0.0103204857157189,-0.00400497931976306,-0.0942109682816477,0.0798855032461669,0.220286328938639,0.00399183724858139,-0.136408988443882,0.0798855032461671,-0.094197826210466,0.220286328938636,0.0798855032461688,-0.136408988443883,-0.00399183724858153,0.220299471009818,0.00400497931976445,0.0103204857157159,0.220299471009812,-0.0798855032461674,0.220286328938626
0.3,0.3,0.239901057060167,0.0904943381144666,-0.145656546813233,-0.00375017213247049,-0.108276886724362,-0.0904943381144655,0.0140323764774253,0.00375017213247048,0.239928619886967,0.00377773495926734,0.0140323764774294,-0.0904943381144657,-0.10830444955116,-0.00377773495926709,-0.145656546813235,0.239928619886965,-0.0904943381144655,0.0140323764774273,-0.00377773495926695,-0.10830444955116,0.0904943381144662,0.239901057060166,0.00375017213247058,-0.145656546813233,0.0904943381144656,-0.108276886724363,0.239901057060174,0.0904943381144669,-0.145656546813232,-0.00375017213247084,0.239928619886967,0.00377773495926774,0.0140323764774259,0.239928619886967,-0.0904943381144662,0.239901057060162
0.3,0.35,0.257193445054199,0.099183702969591,-0.15431393949556,-0.00369580258904645,-0.12076579471097,-0.0991837029695892,0.0178862891523368,0.00369580258904654,0.257206422232414,0.00370877976726893,0.0178862891523345,-0.0991837029695897,-0.120778771889194,-0.00370877976726835,-0.15431393949556,0.257206422232422,-0.0991837029695886,0.017886289152338,-0.0037087797672678,-0.120778771889193,0.0991837029695896,0.257193445054198,0.00369580258904713,-0.154313939495558,0.0991837029695894,-0.12076579471097,0.257193445054196,0.0991837029695901,-0.154313939495559,-0.00369580258904634,0.257206422232413,0.00370877976726928,0.0178862891523336,0.257206422232418,-0.0991837029695896,0.25719344505419
0.3,0.4,0.28088637405229,0.109189813475174,-0.167710717883871,-0.00398584269325385,-0.137196876546174,-0.109189813475175,0.0240212203777453,0.00398584269325328,0.280909598235113,0.00400906687607545,0.0240212203777444,-0.109189813475175,-0.137220100728996,-0.00400906687607484,-0.167710717883871,0.280909598235114,-0.109189813475173,0.0240212203777477,-0.00400906687607446,-0.137220100728996,0.109189813475174,0.280886374052295,0.00398584269325371,-0.167710717883871,0.109189813475175,-0.137196876546174,0.280886374052305,0.109189813475176,-0.167710717883868,-0.00398584269325388,0.280909598235115,0.00400906687607594,0.0240212203777456,0.28090959823512,-0.109189813475175,0.280886374052296
0.3,0.45,0.298745585605018,0.116686193066155,-0.177835813100052,-0.00422357943882124,-0.150084607995235,-0.116686193066155,0.0291748354902565,0.00422357943882225,0.298757530548182,0.00423552438197564,0.0291748354902578,-0.116686193066154,-0.150096552938388,-0.00423552438197669,-0.17783581310005,0.298757530548178,-0.116686193066154,0.029174835490259,-0.00423552438197605,-0.150096552938389,0.116686193066155,0.298745585605021,0.00422357943882219,-0.177835813100053,0.116686193066155,-0.150084607995235,0.298745585605037,0.116686193066155,-0.17783581310005,-0.00422357943882282,0.298757530548182,0.00423552438197567,0.0291748354902585,0.29875753054818,-0.116686193066155,0.298745585605022
0.3,0.5,0.32569625395468,0.126694816980296,-0.194497741554663,-0.00450369541972615,-0.169182424072564,-0.126694816980295,0.0379839116725431,0.00450369541972535,0.325703045376622,0.00451048684166822,0.0379839116725458,-0.126694816980296,-0.169189215494507,-0.0045104868416669,-0.194497741554668,0.325703045376626,-0.126694816980295,0.0379839116725456,-0.00451048684166727,-0.169189215494506,0.126694816980296,0.325696253954677,0.0045036954197255,-0.194497741554665,0.126694816980296,-0.169182424072566,0.325696253954682,0.126694816980297,-0.194497741554662,-0.00450369541972576,0.325703045376622,0.00451048684166857,0.037983911672543,0.325703045376635,-0.126694816980296,0.325696253954679
0.3,0.55,0.343252094951784,0.13369094800333,-0.205023007756693,-0.00453813919176202,-0.182136976164998,-0.133690948003332,0.0439078889699066,0.00453813919176033,0.343261262995,0.00454730723498725,0.0439078889699026,-0.133690948003332,-0.182146144208225,-0.00454730723498517,-0.205023007756696,0.343261262995005,-0.13369094800333,0.0439078889699052,-0.00454730723498527,-0.182146144208223,0.133690948003332,0.343252094951783,0.00453813919176115,-0.205023007756695,0.133690948003332,-0.182136976164999,0.343252094951788,0.133690948003331,-0.205023007756692,-0.00453813919176213,0.343261262995002,0.00454730723498719,0.0439078889699035,0.343261262995004,-0.133690948003329,0.343252094951783
0.3,0.6,0.371237522838075,0.144169030345239,-0.222879628918391,-0.00418886357444753,-0.202578933112452,-0.144169030345237,0.0542210391927698,0.00418886357444782,0.371238092638043,0.00418943337441514,0.054221039192769,-0.144169030345237,-0.20257950291242,-0.00418943337441324,-0.222879628918394,0.371238092638047,-0.144169030345236,0.0542210391927703,-0.00418943337441341,-0.202579502912418,0.144169030345237,0.371237522838078,0.00418886357444786,-0.222879628918391,0.144169030345237,-0.202578933112453,0.371237522838081,0.144169030345238,-0.22287962891839,-0.00418886357444862,0.371238092638041,0.00418943337441508,0.0542210391927674,0.371238092638044,-0.144169030345238,0.371237522838085
0.3,0.65,0.387726019549148,0.151030121774741,-0.232888624722543,-0.0038072730518639,-0.214962104827373,-0.15103012177474,0.0601247100007724,0.00380727305186291,0.387727521289777,0.00380877479249655,0.0601247100007702,-0.15103012177474,-0.214963606568007,-0.00380877479249506,-0.232888624722548,0.387727521289781,-0.15103012177474,0.0601247100007725,-0.00380877479249507,-0.214963606568006,0.15103012177474,0.387726019549153,0.00380727305186357,-0.232888624722545,0.15103012177474,-0.214962104827375,0.387726019549149,0.15103012177474,-0.232888624722545,-0.00380727305186349,0.387727521289781,0.00380877479249703,0.0601247100007708,0.387727521289781,-0.151030121774741,0.387726019549147
0.3,0.7,0.41409850979714,0.161688026032554,-0.249571796475893,-0.00283868728869935,-0.23455694407709,-0.161688026032555,0.070030230755833,0.00283868728869913,0.414099450623298,0.00283962811485847,0.0700302307558311,-0.161688026032555,-0.23455788490325,-0.00283962811485665,-0.249571796475896,0.414099450623308,-0.161688026032554,0.0700302307558381,-0.0028396281148566,-0.234557884903247,0.161688026032555,0.414098509797143,0.00283868728869913,-0.249571796475895,0.161688026032555,-0.234556944077091,0.41409850979715,0.161688026032555,-0.249571796475889,-0.00283868728870004,0.414099450623301,0.00283962811485833,0.0700302307558362,0.41409945062331,-0.161688026032556,0.414098509797144
0.35,0.1,0.202343486423917,0.056439258057183,-0.138552764540011,-0.00735146382672006,-0.0701353680906666,-0.0564392580571825,0.00634464620676776,0.00735146382671975,0.202366029315582,0.00737400671838561,0.006344646206764,-0.0564392580571827,-0.0701579109823328,-0.00737400671838602,-0.13855276454001,0.202366029315577,-0.0564392580571813,0.00634464620676537,-0.00737400671838521,-0.0701579109823327,0.0564392580571827,0.202343486423916,0.00735146382671986,-0.138552764540013,0.0564392580571824,-0.0701353680906667,0.202343486423908,0.0564392580571826,-0.138552764540013,-0.00735146382672002,0.202366029315584,0.00737400671838591,0.00634464620676475,0.202366029315581,-0.0564392580571828,0.202343486423914
0.35,0.15,0.218381737841064,0.0693842881329808,-0.142361406325362,-0.00663604338272673,-0.0841020192481007,-0.0693842881329798,0.00808168773239232,0.00663604338272714,0.21839428851889,0.00664859406054268,0.00808168773239494,-0.06938428813298,-0.084114569925917,-0.00664859406054348,-0.142361406325363,0.218394288518881,-0.0693842881329794,0.00808168773239303,-0.00664859406054333,-0.0841145699259172,0.0693842881329801,0.218381737841072,0.00663604338272738,-0.142361406325362,0.06938428813298,-0.0841020192481011,0.218381737841074,0.0693842881329801,-0.14236140632536,-0.00663604338272787,0.218394288518884,0.00664859406054339,0.00808168773239376,0.218394288518887,-0.0693842881329807,0.218381737841062
0.35,0.2,0.233402792795814,0.0800090067954374,-0.147564596983265,-0.00582918901711427,-0.0963442308864261,-0.0800090067954377,0.0105060350738733,0.00582918901711354,0.233440018131853,0.0058664143531536,0.0105060350738747,-0.0800090067954377,-0.096381456222466,-0.00586641435315294,-0.147564596983267,0.233440018131858,-0.0800090067954371,0.0105060350738767,-0.00586641435315271,-0.0963814562224653,0.0800090067954377,0.233402792795811,0.00582918901711413,-0.147564596983267,0.0800090067954379,-0.0963442308864265,0.233402792795821,0.0800090067954383,-0.14756459698326,-0.00582918901711507,0.233440018131853,0.0058664143531543,0.0105060350738722,0.233440018131855,-0.0800090067954379,0.233402792795802
0.35,0.25,0.251398124323034,0.0913015676960237,-0.154855092185156,-0.00524146444185657,-0.110367345257538,-0.0913015676960228,0.0138243131196591,0.00524146444185631,0.251406292121149,0.00524963223996893,0.0138243131196613,-0.0913015676960224,-0.110375513055651,-0.00524963223996889,-0.154855092185158,0.251406292121149,-0.0913015676960223,0.0138243131196629,-0.00524963223996866,-0.110375513055651,0.091301567696023,0.251398124323033,0.0052414644418568,-0.154855092185155,0.0913015676960225,-0.110367345257538,0.251398124323046,0.0913015676960237,-0.154855092185152,-0.00524146444185761,0.251406292121153,0.00524963223996947,0.0138243131196604,0.25140629212115,-0.0913015676960248,0.251398124323028
0.35,0.3,0.270087831196444,0.101117658514487,-0.164088824719303,-0.00488134796266894,-0.124178495413672,-0.101117658514487,0.0181794889365149,0.00488134796266914,0.270129350652587,0.00492286741880484,0.0181794889365157,-0.101117658514487,-0.124220014869807,-0.0049228674188036,-0.164088824719302,0.270129350652592,-0.101117658514488,0.0181794889365153,-0.00492286741880344,-0.124220014869806,0.101117658514487,0.270087831196463,0.0048813479626694,-0.164088824719302,0.101117658514487,-0.124178495413673,0.270087831196464,0.101117658514488,-0.1640888247193,-0.00488134796266981,0.270129350652586,0.00492286741880529,0.0181794889365128,0.270129350652599,-0.101117658514488,0.270087831196458
0.35,0.35,0.289407320669373,0.110587206952835,-0.174029785237679,-0.00479032847886862,-0.138582751851307,-0.110587206952835,0.023205216419603,0.00479032847886866,0.289405439354926,0.00478844716441232,0.0232052164196036,-0.110587206952834,-0.13858087053685,-0.00478844716441147,-0.174029785237677,0.289405439354921,-0.110587206952833,0.023205216419604,-0.00478844716441105,-0.13858087053685,0.110587206952835,0.289407320669379,0.00479032847886835,-0.174029785237677,0.110587206952834,-0.138582751851306,0.289407320669388,0.110587206952836,-0.174029785237674,-0.00479032847886959,0.289405439354926,0.00478844716441181,0.0232052164196052,0.289405439354928,-0.110587206952836,0.289407320669385
0.35,0.4,0.312469728262326,0.120145462825465,-0.18753184434629,-0.00479242109058124,-0.155353812906541,-0.120145462825466,0.0304159289904909,0.00479242109058058,0.312522414703792,0.00484510753203821,0.0304159289904939,-0.120145462825466,-0.155406499347998,-0.00484510753203884,-0.18753184434629,0.312522414703787,-0.120145462825465,0.0304159289904914,-0.00484510753203859,-0.155406499347998,0.120145462825466,0.312469728262334,0.00479242109058073,-0.187531844346292,0.120145462825466,-0.155353812906541,0.312469728262339,0.120145462825465,-0.187531844346288,-0.00479242109058177,0.312522414703789,0.00484510753203873,0.0304159289904925,0.312522414703801,-0.120145462825468,0.312469728262333
0.35,0.45,0.331508001242035,0.128204259447378,-0.198488176514676,-0.0048155652799845,-0.169737680449298,-0.128204259447379,0.0367178557219349,0.00481556527998426,0.331494562924124,0.00480212696207248,0.0367178557219369,-0.128204259447378,-0.169724242131386,-0.00480212696207099,-0.198488176514677,0.331494562924126,-0.128204259447378,0.0367178557219368,-0.00480212696207099,-0.169724242131386,0.128204259447379,0.331508001242041,0.00481556527998477,-0.198488176514676,0.128204259447378,-0.169737680449297,0.331508001242037,0.128204259447378,-0.198488176514676,-0.00481556527998489,0.331494562924122,0.0048021269620732,0.0367178557219334,0.33149456292413,-0.128204259447379,0.331508001242034
0.35,0.5,0.359411612854684,0.1389228464735,-0.215997540453786,-0.00449122592740518,-0.190677403601001,-0.138922846473501,0.0472633312000946,0.00449122592740549,0.359445758208695,0.00452537128141024,0.0472633312000958,-0.1389228464735,-0.190711548955006,-0.00452537128140964,-0.215997540453785,0.359445758208693,-0.138922846473499,0.0472633312000956,-0.00452537128141021,-0.190711548955007,0.138922846473501,0.359411612854688,0.00449122592740525,-0.215997540453785,0.1389228464735,-0.190677403601001,0.359411612854689,0.138922846473501,-0.215997540453785,-0.00449122592740575,0.359445758208696,0.00452537128141035,0.0472633312000942,0.3594457582087,-0.138922846473501,0.359411612854692
0.35,0.55,0.375268231752963,0.145544193612996,-0.225510052454839,-0.00421398568513158,-0.202917282140345,-0.145544193612998,0.0531591028422133,0.00421398568513219,0.375249106348831,0.0041948602810011,0.0531591028422138,-0.145544193612998,-0.202898156736215,-0.00419486028100053,-0.22551005245484,0.375249106348838,-0.145544193612996,0.0531591028422167,-0.00419486028100033,-0.202898156736213,0.145544193612997,0.375268231752971,0.00421398568513287,-0.225510052454837,0.145544193612997,-0.202917282140344,0.375268231752967,0.145544193612997,-0.225510052454838,-0.00421398568513227,0.375249106348836,0.00419486028100115,0.0531591028422152,0.37524910634884,-0.145544193612998,0.375268231752966
0.35,0.6,0.403433860508463,0.156846720059622,-0.243358116582397,-0.00322902386644213,-0.224584041085289,-0.156846720059621,0.0645082971592271,0.00322902386644244,0.403444787169478,0.00323995052746251,0.0645082971592274,-0.156846720059621,-0.224594967746308,-0.00323995052746195,-0.243358116582397,0.403444787169477,-0.156846720059621,0.064508297159224,-0.00323995052746178,-0.224594967746309,0.156846720059622,0.403433860508461,0.00322902386644282,-0.243358116582396,0.156846720059622,-0.224584041085289,0.403433860508462,0.156846720059622,-0.243358116582395,-0.00322902386644277,0.403444787169473,0.00323995052746284,0.0645082971592243,0.403444787169485,-0.156846720059621,0.403433860508458
0.35,0.65,0.416405689863089,0.162597747476546,-0.251136171219729,-0.00267177116681274,-0.234698277081764,-0.162597747476546,0.0694287584384048,0.00267177116681282,0.416391454321725,0.00265753562545571,0.0694287584384057,-0.162597747476546,-0.234684041540406,-0.00265753562545487,-0.251136171219729,0.416391454321725,-0.162597747476545,0.0694287584384051,-0.00265753562545474,-0.234684041540406,0.162597747476547,0.416405689863084,0.00267177116681258,-0.25113617121973,0.162597747476546,-0.234698277081764,0.416405689863086,0.162597747476546,-0.251136171219726,-0.00267177116681357,0.416391454321726,0.00265753562545583,0.0694287584384024,0.416391454321732,-0.162597747476547,0.41640568986308
0.35,0.7,0.441006756215388,0.173290445374584,-0.266341484529462,-0.00137482631134441,-0.253740138013003,-0.173290445374585,0.0790748663270754,0.00137482631134392,0.441009273392074,0.0013773434880319,0.0790748663270743,-0.173290445374585,-0.253742655189692,-0.00137734348802993,-0.266341484529464,0.441009273392077,-0.173290445374585,0.0790748663270787,-0.0013773434880309,-0.25374265518969,0.173290445374585,0.44100675621539,0.00137482631134329,-0.266341484529462,0.173290445374585,-0.253740138013005,0.441006756215395,0.173290445374586,-0.26634148452946,-0.00137482631134489,0.441009273392079,0.0013773434880314,0.0790748663270737,0.441009273392078,-0.173290445374586,0.441006756215386
0.4,0.1,0.232292784039823,0.0685662735190605,-0.155109548755977,-0.00861696176479213,-0.08655152423678,-0.0685662735190619,0.00936828895292511,0.00861696176479261,0.232289007526736,0.00861318525170429,0.009368288952926,-0.0685662735190617,-0.0865477477236914,-0.00861318525170422,-0.155109548755976,0.232289007526737,-0.0685662735190617,0.00936828895292469,-0.00861318525170479,-0.0865477477236916,0.0685662735190618,0.232292784039829,0.0086169617647932,-0.155109548755974,0.0685662735190617,-0.0865515242367797,0.232292784039826,0.0685662735190606,-0.155109548755975,-0.00861696176479263,0.232289007526738,0.00861318525170416,0.00936828895292435,0.232289007526742,-0.0685662735190618,0.232292784039824
0.4,0.15,0.248938544587303,0.0818052652387235,-0.159389525191223,-0.00774375415736222,-0.101101536512484,-0.0818052652387235,0.011552517116395,0.00774375415736318,0.248926170601731,0.007731380171786,0.011552517116398,-0.0818052652387231,-0.101089162526906,-0.00773138017178535,-0.159389525191223,0.248926170601733,-0.0818052652387228,0.0115525171163985,-0.00773138017178543,-0.101089162526906,0.0818052652387235,0.248938544587305,0.00774375415736308,-0.159389525191224,0.0818052652387234,-0.101101536512483,0.248938544587316,0.0818052652387244,-0.159389525191222,-0.00774375415736335,0.248926170601728,0.00773138017178602,0.0115525171163947,0.248926170601734,-0.0818052652387236,0.248938544587303
0.4,0.2,0.26431758534394,0.0924463262147618,-0.165062211501494,-0.0068090476276898,-0.113786901154733,-0.092446326214761,0.0145315273122801,0.00680904762769071,0.264317967607076,0.00680942989081913,0.0145315273122815,-0.0924463262147608,-0.113787283417861,-0.0068094298908184,-0.165062211501496,0.264317967607085,-0.0924463262147614,0.0145315273122873,-0.00680942989081724,-0.11378728341786,0.0924463262147608,0.264317585343944,0.00680904762769097,-0.165062211501496,0.0924463262147611,-0.113786901154733,0.264317585343953,0.0924463262147615,-0.165062211501493,-0.0068090476276909,0.264317967607072,0.00680942989081856,0.0145315273122812,0.264317967607071,-0.0924463262147601,0.26431758534394
0.4,0.25,0.283213922578375,0.10389718461114,-0.173217379621521,-0.00609935834572238,-0.128753951284271,-0.10389718461114,0.0187574083274073,0.0060993583457221,0.283205402769971,0.0060908385373209,0.0187574083274067,-0.10389718461114,-0.12874543147587,-0.00609083853731928,-0.173217379621522,0.283205402769984,-0.103897184611139,0.0187574083274119,-0.00609083853731901,-0.128745431475868,0.10389718461114,0.283213922578378,0.00609935834572219,-0.17321737962152,0.10389718461114,-0.128753951284272,0.28321392257839,0.103897184611142,-0.173217379621517,-0.00609935834572314,0.283205402769975,0.00609083853732061,0.0187574083274067,0.28320540276998,-0.103897184611141,0.283213922578379
0.4,0.3,0.301986371667411,0.113374311486678,-0.182994998479537,-0.00561706170120422,-0.143080493767826,-0.113374311486677,0.0240891205799452,0.0056170617012047,0.301997904902529,0.00562859493631329,0.0240891205799466,-0.113374311486677,-0.143092027002936,-0.00562859493631364,-0.182994998479535,0.301997904902534,-0.113374311486677,0.02408912057995,-0.0056285949363122,-0.143092027002935,0.113374311486677,0.301986371667419,0.00561706170120433,-0.182994998479537,0.113374311486677,-0.143080493767826,0.301986371667423,0.113374311486678,-0.182994998479534,-0.00561706170120434,0.301997904902524,0.00562859493631363,0.0240891205799451,0.301997904902529,-0.113374311486677,0.301986371667421
