-0.171733736908259,0.087225821071615,1
1.00842619981682,0.991528870221689,4
1.31193458919163,-0.145460113576087,3
-0.392732717567874,0.947945872467791,2
1.09156424618964,1.00250488713118,4
-0.031542302965597,1.25766409602942,2
1.03898511860403,-0.05754065317157,3
0.085571264925328,0.622786674308367,2
0.303785414856443,1.1468985967148,2
-0.254010818689468,0.293293341207187,1
0.084717880189905,0.243335314631131,1
1.25870288514856,1.27099169569473,4
-0.011010640402807,1.0018212736848,2
0.778729487693547,-0.078042800198079,3
0.910443754657088,-0.265701210224847,3
1.07200140146832,1.07174911386229,4
0.044323834409927,1.07757185218832,2
0.85231044768474,0.26831207594771,3
0.80637490831225,0.80749430066674,4
0.772924732927115,1.06769323254528,4
0.028428880444282,0.979632016648397,2
-0.252779991644789,0.103317238583416,1
0.944178901194314,0.676791275180138,4
0.049453329707021,0.771141486272929,2
0.180891994626205,0.091395468205575,1
1.18414435030595,0.125629678720404,3
1.11633162756775,-0.024751920134297,3
0.156092321163154,-0.333925865359008,1
0.843385868629173,-0.195495314533009,3
1.16041777304108,1.32274774791302,4
0.053196833826454,1.07624109084848,2
0.206451823499771,-0.201639797217818,1
0.008106006390489,0.05510735481957,1
0.813143284995737,-0.226939984633874,3
-0.253465309831252,1.02031477710539,2
0.1482362099917,-0.086701312463347,1
0.998308918674532,0.998742335747072,4
1.06477233527229,1.31831210307031,4
1.03042678785924,-0.371379456785018,3
0.818497531202332,0.043205616663906,3
1.0919008542268,-0.008782003347565,3
0.722843130685464,-0.150979248282708,3
-0.039475012903967,0.783661080586863,2
1.23173184315013,-0.007669177954244,3
0.716442029368082,-0.12940695459459,3
0.881845963886865,0.269034167619926,3
0.147871750559764,-0.263146890717534,1
0.755736280296039,1.11353951560957,4
1.00852912873056,0.164675609135812,3
1.04757840432308,0.076291078592901,3
-0.27897976393421,0.798798951180976,2
-0.245921991402003,0.731260530673405,2
-0.063699443383294,-0.16329416091584,1
0.087199872625613,0.086962505392367,1
-0.183846117407431,0.712400554971082,2
1.26088619176418,-0.196872899270136,3
0.380753542656189,0.919246812589794,2
1.13580717716724,1.37224381952949,4
1.04009866249659,0.997418905443189,4
0.038119191008946,1.07173041586837,2
-0.06887654118365,0.024535486513268,1
0.923153599713461,0.85102838956447,4
0.73234575290714,1.02527921575316,4
0.015170343666053,-0.195492454048955,1
0.929014100634731,0.760149208329148,4
0.000618768924703,-0.018638243837699,1
-0.159792138583964,0.056368919713675,1
0.603767172564618,-0.03392896996476,3
-0.219852202172476,0.77459342734277,2
1.04879870437085,0.993950405632918,4
0.043238055828811,1.06481705122666,2
0.79023557544048,1.02673122061772,4
0.090460546597899,0.003693500112175,1
1.26131134501109,0.87429973231684,4
-0.258432568000485,0.813187698436235,2
0.870708748720095,0.037296922778309,3
1.38947703218693,0.928445802049087,4
0.8257542881076,1.25326556231411,4
-0.110249688474675,0.235126414810742,1
1.09632021214649,-0.009022309941698,3
0.970774741462279,0.156911678744963,3
0.140135800488923,-0.22215442521679,1
0.764871022034683,0.858498245197921,4
-0.082316665608779,0.038955500704494,1
0.098117120320692,-0.033202023137347,1
0.677614945509828,0.1842066070986,3
0.306698808481025,0.901501411238355,2
1.07005962367352,0.904495429180593,4
-0.234785228471522,0.800922274656299,2
-0.177684233866381,-0.121366407390361,1
0.328499021846145,0.012259691117808,1
-0.178089167915121,0.078067175027597,1
0.082072749356916,0.180714192405134,1
0.150915906778739,1.20780363806148,2
1.33001872787673,-0.036944628791868,3
0.811223988757867,1.27546931373494,4
1.08472303114014,0.273301225860775,3
1.22178517858107,0.047424361974233,3
-0.124188783488063,1.00814884142547,2
0.6494847337365,0.022260422894277,3
-0.136927415824554,0.884892885499501,2
-0.367490759150944,1.04844326854533,2
1.15626101751167,0.641576776576756,4
1.30704688915945,0.880049249655745,4
0.810299232849836,1.03280902547444,4
1.15787913571639,0.055440566058929,3
0.296905206690531,0.735029634831776,2
0.023492697836803,0.927561090536111,2
1.06215397633469,0.035870161444745,3
-0.201386550603658,0.913431181636855,2
0.954981081960312,0.189893982710351,3
-0.032529037835735,1.34009571220581,2
0.184698985663426,1.14636469948201,2
0.191816171721384,0.145800773775805,1
1.19137364696933,0.26859162773706,3
-0.271655527869767,0.850435511269199,2
1.21742634495659,-0.153261595031605,3
0.920688070093063,-0.304066928237285,3
0.893288706070236,-0.308622990929907,3
-0.279147218006787,1.26763039786624,2
0.153704059765437,-0.153435253427291,1
0.355125603595516,-0.049048770590945,1
-0.086120736192597,0.106533054183767,1
0.004801274587942,0.887366054746271,2
-0.003509806948158,1.31307847019036,2
-0.068222090268775,0.061405490871813,1
-0.196720537306404,0.853864737027653,2
1.17693596244991,-0.019635283886409,3
1.19647245916127,0.00693739988669,3
-0.047744597789014,0.841560809356177,2
-0.133241447138471,0.133065733590688,1
0.775784896383484,1.02635739486807,4
1.01652197296355,1.10472486047358,4
-0.260992217996652,0.915007023853793,2
1.03412415456823,1.14868747265749,4
-0.060322576162066,0.024432316488308,1
0.846648909849177,1.0856228979431,4
-0.096290621383291,1.32297057638355,2
0.997945550776484,0.615669540583345,4
-0.285121879097723,1.11727055184675,2
-0.36472941247325,1.04033270615426,2
0.995658025632972,-0.006878106920648,3
-0.225325376246441,-0.12969888981747,1
0.897127847567684,0.257164035344198,3
0.04577913351006,0.384742952031209,1
1.01278876117648,1.00224589806794,4
0.803508226050709,0.115453629390352,3
0.044965327534164,1.13628441620163,2
1.12170803821453,1.21931668578006,4
-0.176840705966326,0.641652743828752,2
-0.026976215937089,0.930711158216757,2
-0.079775751269454,0.92675975575803,2
0.038026505924772,1.23438480447094,2
0.142973426918248,1.01325469730704,2
1.29809062139322,1.13409759518875,4
0.601487510549126,1.0058858591779,4
-0.016975524486439,-0.01372307177607,1
0.34091344357836,0.996280780616221,2
0.002587649705484,0.882633629795052,2
1.15788654423505,-0.217370617607773,3
-0.02167431844472,-0.038749254306038,1
1.34576317176594,1.01796210576887,4
-0.101202207644075,0.067108942700414,1
0.025130822601237,0.981009896130531,2
0.353293262273881,-1.90E-05,1
0.991133724017958,1.03870854353388,4
1.32165417638904,-0.130386081027176,3
1.27495858005194,1.00746718596095,4
0.215310863899841,0.663820956393087,2
1.36966560033925,0.913032333408517,4
0.975563275027096,-0.015946086418926,3
0.089706711519761,0.276888895075914,1
0.122069654899182,-0.297190229501663,1
0.969385060650641,0.911630220782961,4
1.07677486487136,-0.139713991207961,3
0.07546790909101,0.000454924577988,1
0.978060336648905,0.962634522105622,4
-0.040093618914726,0.954943821181883,2
-0.206829743114784,-0.044587117409976,1
0.988492340231983,0.345415508417021,3
1.10387526429256,-0.241058168783532,3
0.988517401226066,0.245944637337428,3
0.02480054921994,1.28635920949644,2
0.201514364514678,1.32741505395197,2
0.797529423498627,1.0078056677819,4
0.031615031364599,1.29346092305754,2
0.066788044764974,1.08312245480887,2
-0.152949481607496,0.98214812687328,2
0.948619400186623,-0.136970732493895,3
0.238708984612275,0.112557413111745,1
0.315575095080318,0.014491037042872,1
0.042112150264509,-0.083934283679226,1
1.00879657680323,-0.095804640331716,3
0.903732956582355,1.3572079917453,4
1.08527005824527,0.809578496493501,4
0.08870834874347,0.278416135084959,1
1.11509578683591,1.19384371720167,4
0.230235822429763,0.85596171423844,2
0.04981776381858,0.903516591691623,2
-0.058418198711145,1.12886137427831,2
1.15241260372275,-0.255564018144707,3
0.267634474723292,0.963110689984604,2
1.08147370275396,1.0226769647793,4
1.0479038091679,0.386584516887212,3
0.110494282746262,1.241180070105,2
0.283789495073355,-0.205287337836085,1
-0.144498379648505,1.28851242636856,2
0.05118269399681,0.049944167820749,1
0.885173536431317,1.19698240859195,4
0.352427036961872,0.932099348329468,2
0.381292519513241,0.917940468963136,2
0.983007320914923,0.058568428848089,3
-0.230218352653798,-0.176166388688843,1
0.156062250991253,0.904524448869097,2
0.880823996464951,0.017922346402066,3
1.26681475658858,-0.105399511588604,3
1.19343720901302,-0.056376025575306,3
0.048860744314883,0.166532614700197,1
-0.263580976873217,1.1359545950511,2
0.015146353247969,0.909153394713699,2
1.05806871065359,0.264948926706122,3
1.07686783844721,1.22620629498574,4
0.752515368617175,0.874295288289478,4
-0.084378850870277,-0.053020990543384,1
-0.254568831261995,1.06451366965343,2
0.950756115377817,0.00096527950899,3
1.20345816737965,1.15262401211406,4
-0.333761139705603,0.12501137037279,1
0.147527101740564,1.10234523918069,2
0.015936202093375,-0.010091272661157,1
0.064769252623538,1.37557267971377,2
0.073443955484469,0.060453332501276,1
-0.013553506423916,0.018015641251977,1
1.17016102114808,0.028660392039754,3
-0.036438715156595,-0.144911813033427,1
0.12498743555376,0.941057191388534,2
-0.169460368036264,1.18991100376675,2
0.868902354380369,0.071348735373059,3
-0.121056859790076,0.995167470328954,2
0.163074884147793,1.21130745490708,2
-0.170966294805001,1.06803816087018,2
-0.105073886552785,0.922388908599281,2
