172.556187886854,94.2054011077532,1
171.292639241392,78.5774273754271,1
177.78549638533,96.1890464341641,1
174.034649479752,85.2320635926606,1
169.399385070327,72.0014756606375,1
173.942524479645,84.2633971112203,1
187.929150480013,90.9849866530552,1
186.268633396928,101.092108200127,1
184.304473080011,94.6472442616008,1
171.894875594171,87.8108524378898,1
177.644010841215,92.6165863703166,1
165.926339008152,73.9618125392241,1
173.141910077148,89.4406531268206,1
175.927407951993,93.774329636945,1
177.879859245756,89.6734343208883,1
175.333446570539,79.1440985692218,1
175.621373269338,79.7575977553005,1
169.626755731394,80.1111999800401,1
176.413505308185,88.3706547993723,1
181.49859434303,95.1098434364383,1
178.694073866457,85.1953666115775,1
183.103977462885,99.4729383264716,1
175.896970496325,79.9477914929655,1
169.418813772839,74.4059218621339,1
172.909534183799,80.2769602257537,1
161.074521361157,70.8202200115805,1
171.265887414519,80.3395144807277,1
179.094877395423,86.7995891081727,1
174.405528588049,83.5816043626686,1
170.500384410107,77.1317792137411,1
176.567092914054,79.0239246549653,1
152.244170117313,64.1660649963171,1
172.784161608599,72.6146875523521,1
171.766172241537,87.8939723168295,1
176.956019007613,98.3094689370106,1
171.069019561408,85.9952398485101,1
170.791417794624,82.4019905893373,1
181.30311723802,93.3837467350578,1
174.498315994661,84.7379506988582,1
161.034348120825,69.0063975578549,1
183.435589815439,89.988917100253,1
177.627967785243,84.2731209417069,1
163.803520112821,75.6170777382632,1
181.819680846899,87.4209836434178,1
177.068322029561,91.2429316881391,1
177.719269130718,85.624486975861,1
183.52534147097,85.1008857252937,1
182.360109438463,92.6524534054146,1
170.090851041351,86.3534643011959,1
173.403296224936,89.2881362693661,1
170.271259718494,79.5851032609212,1
166.982069211627,80.7890025921082,1
175.572566918594,81.2055789916858,1
180.754582996178,92.207539101741,1
173.252595052765,79.0723815140141,1
176.461996689781,93.7792322818105,1
173.087692815152,82.2221781325137,1
161.185504406929,75.1832151462678,1
171.478849412498,79.87234844873,1
167.48087393692,72.7983951902011,1
182.610103583712,92.1809854553516,1
164.602516832786,75.1181968663011,1
182.19321266984,92.3625797973253,1
166.889529139569,78.499482110381,1
185.059522271925,98.0069684725897,1
178.365856718403,84.3446555105061,1
166.529522536401,73.7199409360572,1
171.44241845442,81.0977440522158,1
164.645775305453,75.6499736858668,1
176.780893442534,78.8910783707669,1
171.886840507095,82.5621062954887,1
182.642744590055,96.5605605081316,1
168.788177766974,79.3409072451104,1
172.989245245366,84.6338385229162,1
165.29787081108,74.9863427826086,1
185.602821449812,93.8000084265997,1
169.307562304177,78.4446577220507,1
170.010870438088,83.0475263669051,1
176.816994984259,83.5524177700296,1
175.525426203757,83.1923654641884,1
166.325983915468,79.1663800067038,1
164.39292043669,68.32098579814,1
175.337448207724,83.3952845390247,1
159.89033562405,69.8812193239292,1
172.728798050938,84.5374105384807,1
171.513767991043,81.6736508276628,1
165.592728768532,70.891419891642,1
177.217498110075,76.9983831899467,1
190.195982379902,107.213203522958,1
171.888537781985,77.0261221613017,1
179.04363617393,85.6389056828707,1
163.792891340539,72.2941463734541,1
188.969545928681,96.451765711221,1
165.338923916476,75.2354309345291,1
181.383315965183,85.8232984320546,1
181.994871681851,83.9077509439588,1
170.190353723911,86.4360166911942,1
176.140043687616,82.4878786968134,1
174.082920121106,82.2355283307686,1
184.423551413995,100.325250397323,1
173.319150818924,84.7064679070253,1
180.687210038892,86.7815133468577,1
173.542115806424,83.2749998939451,1
179.25624928357,96.6439484717624,1
175.338160185394,83.3394203174893,1
173.397130440077,84.501050091896,1
180.77335346789,90.881772696568,1
178.62473707364,90.2724186094836,1
157.755946487194,66.1204627690732,1
175.65398966973,81.0817834622927,1
163.213769022012,71.6817822947043,1
176.553682816863,87.360741200414,1
186.905082885896,97.8665154415994,1
186.44960778497,94.9206800554825,1
168.062821694607,79.0058601035383,1
182.525093990887,89.9974815831253,1
174.209846840482,84.9540540132479,1
169.221758013425,75.5841615522292,1
178.533396391895,87.4259235682334,1
178.821890908776,86.559597784862,1
186.657730492334,95.2446411656135,1
163.474744314489,79.4186129457051,1
172.156327596681,82.6297865069582,1
182.481927736097,91.69658056399,1
175.04738379186,87.3780578656367,1
172.860716555584,79.9468454521255,1
161.976721987134,73.0305594684555,1
169.903745247886,86.684315930761,1
174.711036982327,85.1114463807637,1
172.221153497814,71.8263106460082,1
160.71380480056,64.9775975068097,1
171.140931385949,84.6767272925773,1
162.719898561849,75.6083670144356,1
188.047878277232,98.8012459673532,1
181.146833562939,90.1541208295017,1
178.839969471069,93.5989713726928,1
176.682483570828,85.0461446976578,1
158.360658757325,63.1395873167292,1
181.237150297534,94.9429616250996,1
180.006771081958,90.4971256203691,1
161.935538118536,70.9705430840256,1
169.381995880952,81.3294295904526,1
170.319200615751,77.0278687084407,1
184.756024979941,86.3122593147032,1
161.219932034681,64.0015197685246,1
180.77329217709,83.9394641922063,1
163.73995775295,71.3560340437183,1
168.678146020966,80.3536155167521,1
170.698436371959,76.6502767541753,1
180.983979171881,93.148541429982,1
168.880196059537,77.5609880706595,1
182.177666185833,91.7488906308849,1
172.669104798475,83.6324447836013,1
171.656061532937,82.0353451691755,1
172.809142030638,73.5396421349772,1
165.007981879779,74.8760163715029,1
174.095990480059,84.9690940824381,1
172.595127328862,81.0592548819797,1
195.088112833054,103.067147490737,1
167.03927349869,74.0415091424064,1
178.72809729256,84.0507714148127,1
173.513800020237,84.4240330844115,1
176.502686544984,85.2056997079002,1
181.600196202387,87.493674367903,1
155.516144798527,69.6371159069132,1
177.861090561954,89.4750388213093,1
193.023135236812,104.939181058915,1
166.979501481153,66.2218271770989,1
171.096492951509,90.218265413816,1
178.815680691349,92.3244715463507,1
168.615949109557,73.4909248946535,1
172.355609269636,86.9598067328694,1
192.263557567386,106.657995429609,1
156.110973239811,61.4678420591983,1
150.826849882212,61.8669601038189,1
168.637851512193,84.399845181023,1
180.571983724128,89.8268425068942,1
176.724492488139,87.3027388570394,1
170.905419087598,82.790255412554,1
186.999059952923,102.192970076121,1
178.95899831282,85.0582286528896,1
165.440780866844,62.8938299425452,1
173.634583346547,80.0211639303877,1
164.709605479367,71.5410836740353,1
180.744877224368,87.2504665286957,1
159.545414806453,69.6257390895565,1
166.646271900398,69.3613656752026,1
185.33333524012,91.9106513967341,1
167.752440908509,77.4743102213099,1
178.666287599145,93.5484092426322,1
164.947573614946,60.5610357026778,1
167.318014628918,79.1525448516952,1
164.119498103425,69.5283578519768,1
170.138180526801,78.7737967556466,1
177.849541901866,89.0191504304625,1
165.367824459595,67.6348983570204,1
170.838362778708,82.4070334837262,1
182.82922401351,86.6449311837296,1
173.982975650791,87.2453063873193,1
180.205669346029,91.6485701404893,1
164.294587538693,72.9342823896535,1
175.464892938743,79.1037977196889,1
170.301081110594,78.8431072294639,1
170.523344253288,80.7337062149111,1
177.146310978054,90.6706807488855,1
174.992104452238,81.961807531838,1
178.443638472495,85.8537195868688,1
158.260893854529,67.7855742990642,1
178.973512808008,83.9256269714025,1
161.835976373822,63.2368955136969,1
186.587409290433,90.6602195918924,1
181.98670309995,90.284221471894,1
178.164200728212,82.9326845217045,1
169.269585018763,70.6544659427726,1
179.71011054257,89.739726003025,1
173.107437245325,87.6170806175656,1
175.14244741152,80.8713395180818,1
180.646899624145,87.909899211908,1
174.872934951269,80.8573333084129,1
181.189246235086,83.6982887774025,1
188.824122942882,94.9101359266568,1
176.097823027794,81.1737040237685,1
180.605656937645,93.5503504139723,1
181.623223920396,93.3887536729902,1
181.812427825803,90.8983208197597,1
178.683298374889,88.1475400782523,1
168.662088546421,75.2776119668522,1
189.275405121124,91.6081359481158,1
183.463951333614,93.5429967742817,1
185.689389977118,94.0038586803995,1
176.677451823412,82.2473405419548,1
184.551501865674,100.647463125205,1
166.890125574078,72.668223242312,1
172.749841765414,79.3868450299612,1
178.27946866067,87.4813050514796,1
179.931355326196,96.9507112418114,1
167.822536054695,81.5139204026835,1
169.057609767265,70.1390740969341,1
189.283269101376,98.2194555633493,1
161.880392247953,73.5834561797918,1
177.536391454873,84.8489519748663,1
192.659285043608,103.093285096046,1
173.707728461933,84.115511654593,1
180.361692655677,94.1448069752737,1
173.394937747412,83.9107826791879,1
183.87552828398,97.8303004691387,1
170.604673591926,71.8819447654254,1
176.222533303052,88.220184247433,1
173.899510188359,82.9652597239731,1
173.819800499025,88.9523583669774,1
175.230248506353,81.8139972846114,1
179.365561683453,84.1177908971339,1
165.197871407083,77.3989190169097,1
185.481482304166,93.11568530418,1
174.54941767058,82.7620068106713,1
175.070284441567,90.747217567955,1
190.873146032262,100.394937692398,1
160.411851539135,54.088559445268,1
163.824223915732,77.0398846842037,1
175.690489798032,82.471702005157,1
170.479400148354,80.8617040977342,1
164.015158012139,80.1597007481305,1
177.754004530225,87.8707512962484,1
170.918569851475,70.1802408453523,1
171.649997721523,76.0149034138461,1
177.877910160444,90.128641022774,1
170.905762528856,90.2693997046929,1
172.003585231523,79.4522132124782,1
180.981140345009,89.0494656947774,1
180.293280594315,86.7005814843012,1
169.669400390669,78.5674355226393,1
168.61428310086,78.355522576351,1
186.724531043951,95.4373354596812,1
176.210369426302,83.4337598157804,1
174.550345458716,78.8756433917286,1
181.709818197799,94.0348709733834,1
185.595759630549,94.1912319799272,1
176.543282531608,84.9902046273621,1
170.86291001818,86.3479749947309,1
175.301337974524,90.1338409854721,1
185.137730186618,100.203933170377,1
179.605783445106,91.6580363871724,1
175.16949150089,82.3454869676173,1
178.999375457382,90.9811572341609,1
175.275995374748,86.5550905426171,1
168.773906138276,73.9100562957373,1
174.942185441632,80.3475902722426,1
173.794844393115,81.765019645976,1
188.575424573411,105.34072862187,1
175.435351615397,90.1630657001102,1
186.438624524629,94.4490749952582,1
178.49550670478,84.2418578148794,1
188.825786607787,95.306592781828,1
171.971545451449,89.3289302369388,1
168.794280612165,73.8511067071177,1
175.401596626859,92.6517693006103,1
172.810738653844,78.2170643099423,1
174.659979256093,94.9300677364185,1
180.066999129983,91.3632214139868,1
179.999171239937,91.4056336234678,1
175.829252590451,76.0860693795909,1
173.836523727573,86.553994423858,1
173.363856349376,81.308777832984,1
183.455901149918,92.2577808078567,1
179.950926362844,89.0445421938557,1
174.7193210581,85.2553899381661,1
174.941930940664,76.3676582203537,1
169.527229661416,77.4124339820578,1
156.65553317739,65.6645026003515,1
160.861315534456,62.6637482105794,1
164.88392804325,67.5441721366394,1
185.326429339143,92.6165452905511,1
177.988713047542,93.163955928528,1
167.677994154197,76.7033238221206,1
169.376727701721,79.1855572831932,1
158.499895132356,65.565637861809,1
176.751691411637,88.2244541906305,1
185.635631323086,104.635893789956,1
179.448309582731,87.780606190725,1
183.825046962172,90.4370600096625,1
175.929109177506,80.9014308742537,1
168.162516657464,76.0368137027758,1
164.091130878484,68.0117464322773,1
173.656236645946,74.800149736671,1
174.982591091332,87.290188374658,1
165.240471011399,79.0877691719446,1
181.701582445211,93.9857201297643,1
185.571837583006,88.9324392269591,1
165.951750262215,69.9065894371182,1
177.288080470782,82.2912383653662,1
182.622729554776,92.2888966146385,1
177.528315887207,88.2400867865776,1
175.921140520806,89.5459842362804,1
174.17015996775,87.3664066907886,1
188.348783847752,96.2885423102389,1
171.457534868634,85.7333795389152,1
184.895455132775,98.5052649220543,1
175.030107866076,83.7416069905321,1
174.550144290805,88.7559897888379,1
173.513348383256,77.0125889031691,1
155.129197243781,55.6476986909844,1
176.716922597878,75.1999591570295,1
180.759145368628,90.1355452136204,1
182.292809039385,82.5879688614878,1
173.131289536777,77.3279711768691,1
164.821680027316,71.3282775722671,1
168.842132700334,80.1060002703637,1
170.619246859255,74.8559226295192,1
158.907839356594,74.4139793847455,1
177.926243822381,80.1009424222484,1
176.08851996997,80.4521234257897,1
166.624453212927,66.3772745102314,1
175.45704684702,85.3943436224292,1
164.776329277131,73.6239422499841,1
179.588398098256,92.0402478293564,1
161.911606238284,66.2978181440183,1
167.909336400227,77.2309820420865,1
163.993484111037,74.7933940147905,1
182.862661056972,85.533073934118,1
185.612167535173,92.4478818455962,1
167.728787603628,72.6638912710726,1
179.840131105798,87.0675219655209,1
165.61948572001,80.3097251256174,1
168.256754300179,73.3382218920942,1
167.631019225112,83.2223003231725,1
171.492590335079,71.7202108780782,1
168.419959178105,73.7127383287222,1
153.083533882918,57.3602659469839,1
174.490694108471,77.6304784230523,1
169.504794136337,82.325296311321,1
170.874165617365,84.045313093771,1
169.06266576319,74.8274135184174,1
171.491578815226,78.7086959128417,1
175.637889290471,82.8970194330565,1
176.316943319919,88.1502431948461,1
181.905848565051,94.502711757446,1
178.589798549106,89.2457037499932,1
173.72378695868,89.716609780695,1
172.155197645472,86.8635928459221,1
179.042193703034,78.9457276822764,1
189.755688822931,97.6262907882522,1
170.473885695136,84.8567137204024,1
171.75349597367,88.233736504206,1
175.44113843277,87.7419639418588,1
176.425002887728,85.2363732110893,1
166.419635256679,80.8720986720076,1
181.515920538609,79.0839618910419,1
171.257570039068,80.0536370287296,1
184.020070537209,96.7798829714693,1
183.103790539809,87.4633790121664,1
181.181534168951,88.1803296069594,1
175.970446209654,78.5966380283369,1
179.752655878089,85.5993257980061,1
166.139233103383,65.0544108421171,1
159.484038455993,62.2902472814487,1
173.428258283716,83.203420014655,1
167.916612216087,82.95225828218,1
175.388621008449,86.8745038839196,1
180.878673101952,89.8334607282265,1
171.688664218033,78.8496826651545,1
166.139039301129,76.0365501366701,1
181.03424909154,94.8536559890462,1
183.978848600753,92.7904476800333,1
179.978797569906,90.7047533492396,1
178.235556022849,87.2489783430841,1
183.19187321971,91.1314814811764,1
177.90519898927,91.4214581530598,1
178.426501751451,85.1206249565426,1
176.379515015176,83.6601709062133,1
173.858805515335,87.0116370081088,1
184.628825844191,88.1080521612299,1
178.234786054783,94.2474418647081,1
186.522241620291,99.198736575945,1
177.534885148495,90.7745957268687,1
185.87993026775,101.333138808894,1
173.764637927607,83.5298296068908,1
178.097104126634,95.2451103784997,1
174.193523341039,89.0956638404108,1
164.020692071724,72.6512027846633,1
164.875263384334,72.2108998842577,1
176.923611874943,86.0070316132073,1
176.739407337544,90.3879018092511,1
177.889073573074,82.2489198409777,1
170.623775483512,81.0469517945528,1
179.482342390584,85.7937704979571,1
172.720206078611,82.1678446362552,1
175.590297144128,81.1972728584117,1
172.847065472248,78.56182611452,1
169.514335597182,87.8742399160273,1
178.922088946158,88.4074429628257,1
176.275109789921,86.1567422219889,1
177.666996215059,85.4196702511885,1
174.605842139121,85.6201920874418,1
165.656577473204,70.3703931104065,1
171.462449192468,78.0078777698136,1
164.706710343463,70.0544931550338,1
175.531521571116,86.7050992685634,1
175.151894034139,82.6425238140384,1
166.5006176787,79.7876171517456,1
167.011313537659,76.0537776653809,1
171.614951650326,70.8438557708091,1
164.663301671447,66.6585683960238,1
168.101971811987,70.9842680216307,1
180.779086145584,87.8714117690165,1
179.02486645163,97.7451625638301,1
172.666804500358,81.3830116963153,1
183.665532771952,92.191945683284,1
190.027693280846,105.330173565247,1
188.002918654397,94.217599319184,1
178.400684128563,83.5883319480505,1
174.062421889377,78.2528216302245,1
166.080680612666,71.1543011172641,1
170.917627049678,84.3050667763509,1
167.36742186009,79.4970615222445,1
188.259420683217,98.5918366532474,1
173.957177139995,87.8743898645647,1
181.499478083516,81.3954292814183,1
175.880891740286,79.4856138843838,1
166.35351233498,77.4795525147098,1
169.713288559456,80.2103950705783,1
182.368745418071,93.3959060951756,1
172.909543119228,77.8810831978262,1
178.339373130857,84.2393077408608,1
195.180404223021,96.0380819044783,1
161.860806249999,75.2882636696282,1
160.585974842069,78.0304556750692,1
170.615290061899,71.8360709685563,1
175.132288804924,82.4568864296095,1
178.855955208486,98.0750814817464,1
178.050385933486,80.1380336311598,1
173.291143814393,84.4590725612304,1
165.28233275126,79.2462384776517,1
164.151061324668,61.6417280576137,1
173.671308457863,86.6014221422707,1
167.028873259224,74.4295962096996,1
182.749155442327,94.4415318301235,1
169.43241023208,78.9072834096804,1
173.428717210499,83.831589221601,1
185.357033542349,99.1446228177627,1
173.053428193913,79.3880058519987,1
174.250128279298,84.8075920803896,1
166.424947805235,72.5471673855994,1
181.4299062525,93.3071661741151,1
188.3184150389,99.3618639663367,1
166.623779095334,74.9481115099406,1
185.510949556736,89.2027133809924,1
180.49228789194,85.8776706333588,1
166.779255892359,77.0933067981277,1
176.705857853894,82.9482730598523,1
191.159020163267,103.165485878185,1
182.653715407827,92.5487978617219,1
186.795686086208,97.2261166599074,1
166.089657854721,80.939453787049,1
172.452732445507,80.8212223919696,1
172.515965299482,81.3059325745909,1
169.313258882391,83.0866050257632,1
185.881689403545,94.7294441079679,1
178.12483396541,87.1280011831932,1
184.738740676452,96.9270367290219,1
175.176750921394,79.6304433411544,1
176.466693489454,83.0654099925743,1
157.944638452942,69.3063733362945,1
172.843268113427,82.8980377609342,1
166.609526478603,77.6672186352671,1
178.638742240102,84.1830525204714,1
184.161201880521,92.8188781513391,1
180.73298056494,86.5745383463074,1
172.733789665545,88.3405002371829,1
185.367804491191,91.7073890295093,1
172.004719150737,82.7191294418094,1
174.046466851033,85.3009918916421,1
168.532381016429,77.8763929513707,1
173.177436408531,78.4556135531172,1
182.571940875041,95.7282934012753,1
182.284520366577,91.0832978160821,1
180.729950589176,95.2779572788946,1
167.879571018575,79.6742787631549,1
179.872334849373,84.640805459909,1
181.106675368885,93.5163162375008,1
177.307978347865,84.6751070560142,1
166.426868529842,79.63914751181,1
174.138217929591,86.6779430407023,1
183.559231603304,95.9202917148543,1
161.494637196266,64.4904709494185,1
180.45368042287,93.3705382569806,1
166.823110787754,74.0012347160011,1
165.626660528278,68.8908034838638,1
164.689011762621,64.7404551747492,1
177.710618989617,84.5744198144742,1
171.141436600719,77.1126113941359,1
160.606262479467,74.6182138226073,1
178.753374269517,81.7833345939812,1
181.885741693982,87.5766164863869,1
170.402381785268,80.0228595131237,1
162.492835035937,72.6048043690947,1
171.641700935305,81.8382989298089,1
165.5898700257,84.0739484258414,1
182.326269758209,93.0647650227316,1
183.134760893456,93.5432186112459,1
183.825371842022,95.3409565714787,1
185.672180768969,97.8456542898346,1
177.572757839828,82.3697586617837,1
163.984504346861,73.4331992826656,1
178.679105267186,89.6691536574526,1
174.089005100113,81.4536171809734,1
172.185026500796,84.4235953628029,1
184.477971647134,87.2404192589899,1
170.679158553035,81.2892907428688,1
192.905040761712,107.76066713209,1
162.4488134055,69.2401566911709,1
175.29214940556,89.0519000944787,1
165.014520560345,78.2573258826621,1
183.020523056044,91.7790178691379,1
170.120736483122,87.9184657416562,1
178.511419649259,84.7879478757824,1
170.670655214839,81.5222362486263,1
167.393843059885,76.0309317678574,1
187.190022426726,105.561192224589,1
172.655686083764,77.8946672253238,1
166.699950540263,81.6457882434344,1
167.192834905505,74.2025182176519,1
182.158309802882,86.6350193746388,1
186.70084129767,93.2025941114844,1
162.642089850113,66.8476145313098,1
173.430965719508,90.5398481941708,1
188.820396606175,99.9659320368476,1
177.321259733153,93.571139367326,1
181.40158193629,94.9051706119999,1
186.160431500871,103.674264944693,1
183.101060175207,93.1644757134528,1
162.342934350591,76.1333087888017,1
183.508204868756,87.7769049486359,1
179.316442289156,85.4812257943493,1
179.998664924303,97.5155602638056,1
182.77430478862,89.9961344548361,1
173.110402556296,80.8160076455226,1
175.0810376936,85.9950418221163,1
168.399950295201,81.7392942888676,1
165.794789963323,68.0103374683625,1
173.949434425961,82.0545555943827,1
166.729501168965,77.1576536074613,1
174.926625836999,81.1122202304702,1
173.886951713918,82.2664369490249,1
176.076115633459,88.1480894245875,1
178.979368867942,92.1980466067944,1
184.569714386728,99.3815671137922,1
176.122755135364,82.5120281703422,1
174.165156872727,84.3586342663702,1
181.909273147639,91.4817540564524,1
175.016012428472,79.5818807409715,1
184.567840417679,85.456054686666,1
181.305990522545,98.5983461215789,1
178.514152118513,95.9724594374705,1
179.604431318462,89.3868170133292,1
174.043975660763,84.6956485264434,1
156.821270605351,63.5085262980113,1
174.682058537625,85.073056808531,1
186.864336296738,93.1510510779361,1
169.061715210777,81.2926362521603,1
178.586835515325,94.5740108700117,1
184.31312024549,96.0572511864183,1
187.172112251445,103.624387882476,1
173.079770281148,77.4748579596527,1
173.8809351527,84.4642054365584,1
187.550880361766,104.028402483403,1
169.336449514343,80.2339643371435,1
188.977671608627,109.291412115258,1
172.12694342416,78.3229153381683,1
162.736510370717,70.4644002769552,1
169.253191945504,77.2808369811486,1
176.225968850569,88.3383838707014,1
177.805029576241,86.2239453161002,1
189.470630266868,103.020081574712,1
173.891913044105,79.6633275203886,1
176.737517930254,84.8362398481826,1
170.301162743056,83.0374031389603,1
180.907495398348,88.4254221077853,1
170.366699663314,75.8804325497118,1
185.724020772467,94.6111968692129,1
168.817149377096,77.0961927451684,1
172.177285889502,74.5429316347155,1
178.687729371606,88.8926619343925,1
180.659416163427,93.2765120812987,1
183.635862923115,96.1896208300527,1
175.146550668548,87.9205824937997,1
170.544514297019,74.9092838481027,1
177.715670978788,86.1107969967528,1
174.174618004953,85.7878174680174,1
172.956130712596,77.0832422104071,1
192.749000143564,101.666815900573,1
182.858774208443,95.7182695679203,1
173.880156091151,84.1582319766962,1
184.066243322846,94.482425429877,1
172.052351297556,75.4574192942282,1
177.888445578131,79.0737470694889,1
183.369991345278,98.0667247129238,1
176.76607416914,85.2146890689257,1
180.469332839264,91.0532046235055,1
179.856281054013,82.3572898788478,1
172.877261485768,85.8976984350007,1
186.413107131985,92.3136848783085,1
191.36762371206,99.1265758411471,1
183.521869989013,93.0943251979301,1
168.086710604479,80.0510300078578,1
156.663341782181,70.9636673775373,1
182.606233392032,90.642751304961,1
158.691078852982,67.5475209440796,1
172.634672459321,84.6447319265587,1
177.021256351123,91.3919956929916,1
159.889651027122,68.3443374335066,1
181.253058644074,89.5735965638277,1
171.024240883849,85.1446055839148,1
172.1603626182,87.1818239240935,1
175.669966395007,79.514705318251,1
174.912548817551,91.5344407050883,1
170.372663878174,92.3047365784446,1
170.950601027548,84.980434655105,1
171.512583868036,79.1077176952809,1
174.163671650486,81.5554511398026,1
181.778954034577,89.8249497361156,1
186.001954688046,95.5036517790674,1
176.377245594669,76.8836173391365,1
181.922667829807,99.9449337275216,1
167.052034778618,77.7494103510765,1
184.771143187107,94.5218661763282,1
170.76740256305,80.7739377766349,1
180.029678676242,87.2497430790773,1
177.70554028301,85.7407174452879,1
167.315768629311,80.83908510873,1
179.982344363935,83.6861384695867,1
181.851113185849,89.7615716669785,1
177.929514886945,83.8404845741471,1
171.450170630536,79.7790792808709,1
165.477666545316,63.7366026449348,1
175.318354307044,85.0811578864936,1
179.887668361813,83.6654616280707,1
179.982740946574,86.546512491799,1
172.858303006081,80.3016728627133,1
177.385920651975,84.4983884101503,1
161.269932087909,72.7984005128269,1
169.243760462591,74.4172334950599,1
180.047050768619,87.0404162731913,1
171.085758762841,82.2707794539218,1
178.919411219453,102.42175720284,1
176.346133609372,89.0188629279578,1
174.866596845732,84.8358230109703,1
181.177940510306,89.1867502333178,1
191.218431396847,99.3897518293098,1
173.518038352623,79.0368463090967,1
169.617958262339,71.9935187091673,1
179.246415923689,84.3532681673087,1
170.157565255668,72.4678873431602,1
171.724488991112,81.1427824828165,1
184.85665280428,91.2575544498989,1
183.789952553739,79.4550742718426,1
179.425546409987,86.0977116909319,1
174.147935450822,86.3497782138111,1
173.071602933638,87.3499166756793,1
161.018623447169,61.9947111072025,1
161.725071134322,73.2920714054413,1
176.72819639414,88.5983653957653,1
175.519037600086,88.2619647345217,1
180.246956819329,80.9908203540119,1
178.71361402274,88.9682092783872,1
175.881386561833,81.3606247321122,1
175.087456228883,85.107429906779,1
183.953813834086,92.8546875466404,1
173.822663170494,88.2737592734148,1
181.853413697162,89.2106716443436,1
185.344517555956,90.9516653966229,1
174.553434185033,84.5625703136271,1
179.317447256735,90.8890011743177,1
179.181779933181,95.1229726601324,1
155.286647610182,57.075137152038,1
179.881031647916,92.7978048613565,1
172.308483748576,87.2584773227507,1
183.781120269751,101.88021783645,1
178.022892981043,90.1313069681378,1
166.405322715821,73.8142592449109,1
176.195282120223,84.9744671433941,1
178.904237128656,85.620824801953,1
175.674496869648,90.9949893703414,1
175.469411189303,88.125437877087,1
166.687514299446,85.4213113485226,1
178.445823119773,79.8556649827822,1
188.625167048334,99.1153825228927,1
186.507043987248,101.23930141726,1
175.140828124908,81.8667525993599,1
176.046136940017,86.8258555041311,1
182.802778821617,95.4800798759727,1
175.929743849417,89.076054642047,1
176.078448905746,93.4769286687313,1
164.010384035501,75.9526619720114,1
176.798941774451,85.064469919145,1
182.823856500254,92.1154907935413,1
181.311745207317,93.2355724846196,1
175.042206254621,84.6937279462391,1
179.443733453153,94.14758675582,1
181.840337391764,91.4509735657748,1
182.525986620888,92.0385513593063,1
162.94022755815,69.800592719598,1
172.929667222084,73.714748894599,1
180.817295079444,87.5308636323678,1
173.380447789337,84.5077663886036,1
173.114884844141,81.3094193794011,1
168.326453403411,72.1264786024617,1
164.496138835024,80.3891812274634,1
164.069925123153,73.3181351123148,1
171.211114348837,72.0106458951003,1
183.179103685725,83.7724479804763,1
173.085715663823,75.8848043157972,1
176.662185200192,84.7788890198644,1
182.381318091929,88.9991580216736,1
172.902339687617,78.3395587573062,1
173.997761378504,93.3922636627088,1
175.873770756337,87.1365763367846,1
159.530318936225,63.1912749817747,1
162.017460933558,76.6913928331874,1
181.505006823072,85.8103128282268,1
178.710645640113,91.4465820156505,1
178.915622570714,88.0420051556932,1
173.696342685015,76.274455357372,1
180.211660232532,84.3567404411072,1
180.608167023394,93.6655028093421,1
178.143574942909,84.4187740439173,1
154.776778841227,63.5728182437059,1
182.124070093498,90.6955757139481,1
180.745221274681,89.4765292091702,1
180.662790435661,94.1561009856356,1
178.947025959936,82.9435781558861,1
183.802919962712,98.0032298357678,1
172.483178733509,76.0806008191597,1
172.021337399478,81.6715219591887,1
182.306483187195,86.3695155964686,1
184.903693788579,89.134276121641,1
178.825330185227,85.5464235452883,1
185.783671383483,98.5392589002371,1
178.914878646108,89.4397541316159,1
174.046005611415,80.1544562565641,1
158.736622066483,65.5278377220549,1
176.087739922175,99.2960142581053,1
182.672486875168,92.4648096138017,1
183.040478067568,93.4151278293066,1
184.676349165708,92.7000110995306,1
172.452823077918,80.8892340349569,1
177.528602710586,90.7747378062082,1
173.5307346854,78.8253317335252,1
182.128712636167,92.0785922403194,1
166.472368381779,66.1863839586889,1
164.64661982211,75.3563929532924,1
174.473548058811,90.859397847664,1
191.584987712523,100.782647391045,1
179.308066345381,98.7233861350706,1
180.357141635298,88.5565107375006,1
171.103265325724,80.8196507304231,1
170.604234651625,84.5305898938356,1
184.373573571995,92.6900695649727,1
172.008328232758,77.8976023331755,1
182.305309740703,90.7788860985755,1
154.778039539941,69.1056787043504,1
173.419748252553,82.3077441092551,1
174.371553614759,79.8472384968312,1
172.307524356107,84.2488526136036,1
183.87554801546,93.7467404392501,1
176.168027314162,85.0052886339103,1
176.55078162727,90.8299883272884,1
170.104527482719,81.9368020714175,1
172.869446019301,85.1765886009388,1
187.572725127266,93.2054412603357,1
178.888323311387,90.3317989302289,1
173.635940267942,85.2420049362442,1
190.898471602822,113.543859543352,1
167.941658257897,83.5216137330789,1
172.145417631827,84.8974400833862,1
153.078662899778,60.3052939429962,1
179.780362550234,87.8895052865803,1
165.403147254574,75.2245908877757,1
168.185245915868,81.9089715381455,1
175.304139099428,87.0066823449305,1
170.547105999277,84.2733757264954,1
176.469421386449,94.8829505439982,1
177.143653531831,83.3158427225346,1
173.493521296521,92.185423529721,1
180.473499744488,86.6411206845811,1
172.625855267766,86.6216176378793,1
167.070172110452,77.2117681725939,1
179.18679066556,88.5333167070529,1
174.891336044211,89.2318673231836,1
171.745612753343,75.2776202475552,1
